a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,12:00,OFF,jump ball,,Emeka Okafor,,,Brendan Haywood,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:35,NOH,shot,,,Randy Foye,,,,,,,Chris Paul,,,,missed,,jump,20,10
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:34,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:30,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,fade away jumper,45,2
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,11:10,WAS,shot,Randy Foye,,,,,,,,,Caron Butler,2,,,made,,jump,19,25
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:47,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,running bank,20,8
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:33,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,16,2
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:32,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:13,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,8,26
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:12,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:03,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,7,8
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,10:01,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:52,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,25,5
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:45,WAS,timeout,,,,,,,,,,,,,,,,short,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:32,WAS,shot,Mike Miller,,,,,,,,,Antawn Jamison,2,,,made,,running hook,31,14
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:19,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,42,13
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:17,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:09,WAS,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,20,26
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:08,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,9:06,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,layup,25,6
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Antawn Jamison,Brendan Haywood,Caron Butler,Mike Miller,Randy Foye,1,8:35,NOH,shot,,,Brendan Haywood,,,,,,,Emeka Okafor,,,,missed,,layup,24,7
