a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Greg Oden,,,Emeka Okafor,,,,,,,,,,,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:48,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,11,24
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:47,POR,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:27,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,43,16
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:12,NOH,turnover,,,,,,,,,,Emeka Okafor,,,bad pass,,LaMarcus Aldridge,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:57,POR,shot,,,,,,,,,,Greg Oden,,,,missed,,hook,11,10
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:56,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:46,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,hook,26,14
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:43,POR,rebound,,,,,,,,,,Greg Oden,,,,,,def,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:31,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,42,8
