a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,Joel Przybilla,,,Dwight Howard,,,,,,,Andre Miller,,,,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:41,POR,shot,LaMarcus Aldridge,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:21,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,25,27
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:20,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:00,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,9,16
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:46,POR,foul,,,,,,,,Dwight Howard,,Joel Przybilla,,,,,,personal,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:39,ORL,turnover,,,,,,,,,,Rashard Lewis,,,bad pass,,Andre Miller,,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:20,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,33,19
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:18,ORL,rebound,,,,,,,,,,Mickael Pietrus,,,,,,def,,
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:13,ORL,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,39,21
Andre Miller,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:11,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
