a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Emeka Okafor,,,Nene Hilario,,,,,,,Chauncey Billups,,,,,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:41,DEN,shot,,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:24,NOH,shot,Devin Brown,,,,,,,,,Darius Songaila,2,,,made,,jump,14,25
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:06,DEN,shot,Arron Afflalo,,,,,,,,,Kenyon Martin,2,,,made,,driving dunk,25,6
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:47,DEN,foul,,,,,,,,Emeka Okafor,,Nene Hilario,,,,,,personal,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:28,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,fade away jumper,22,25
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:14,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,jump hook,32,11
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:01,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,38,29
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:00,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:52,DEN,turnover,,,,,,,,,,Nene Hilario,,,traveling,,,,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:38,NOH,shot,Chris Paul,,,,,,,,,Darius Songaila,2,,,made,,finger roll layup,25,6
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:21,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump hook,27,15
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:21,NOH,rebound,,,,,,,,,,Darius Songaila,,,,,,def,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:11,NOH,shot,Chris Paul,,,,,,,,,Darius Songaila,2,,,made,,jump,14,25
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:58,DEN,shot,Chauncey Billups,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:46,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,1,9
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:45,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:40,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,3pt,35,30
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:39,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:29,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,jump,25,28
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:11,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,lost ball,,Arron Afflalo,,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:07,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,layup,25,6
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:06,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,off,,
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:06,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,tip,25,6
Chris Paul,Darius Songaila,Devin Brown,Emeka Okafor,Peja Stojakovic,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:04,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
